x1,x2,y
1.4271685813686688,130.74043928574991,-871.973143671437
-53.73018566851661,78.05005058227071,-349.99372591816984
91.7623078616552,-68.04735673592663,201.59060096320343
148.38714234062,126.66357655626683,-365.1592058809194
60.45256500268858,84.24413452300364,-138.06567272761245
41.27793966713985,17.291557530399587,-26.15519260228885
-28.863212196403808,57.93654462156783,-283.23238057733596
24.34433586109825,-1.7641086024767105,548.1124706933476
124.01340166175727,4.7952895242222695,455.0173071452234
-44.81317585561456,24.15713229048842,153.24532607033186
25.41222882671395,28.96973124561024,-79.57270824183882
-61.01489120710956,118.59807841377597,-631.8545609419417
62.40270265157661,99.63422160472305,-306.0483830249338
-16.013818772654965,20.301607662491868,-90.9110906101989
21.091783772519154,79.12257441355408,261.5727870824363
-23.348027808671148,116.51010745246873,-274.681812748765
1.2758741999066885,92.10431590552116,-544.6558880844027
-4.571404766032984,162.32480163051278,-399.0817517222066
75.9404543051736,95.11316508212305,318.22613415686584
-16.584372279215486,54.36818281232423,-357.0005348545604
84.43302011352723,10.381162855953136,113.06594905364409
143.97836497139963,-5.825104717026832,480.80684288981274
14.745214073621952,42.69073040610764,20.31243425929273
38.69122005629659,75.7779969959594,-47.87252496117889
90.73745338207821,10.65623979135394,559.12859562205
43.07100296242656,54.30096269385827,295.12377138229
5.557297786225995,70.11475385106486,-17.759797305382108
-20.799808262223728,147.95484751827394,-267.50784184889073
84.87906765433661,49.213809884641485,218.4214182346595
45.73428151722676,74.0705140029265,375.84883300805006
56.59876808098325,18.548650776549216,245.24672188298493
110.91687945364319,39.369986560774464,255.36564820821818
-41.82296826103226,43.29604535094292,-323.971494975883
78.6925865837668,143.5344053604449,386.43287900086995
58.100935074866385,59.730390935307994,-74.69777799773661
-85.27943495312064,127.79951440311986,-347.57214386756675
77.30877438254274,30.297569753185627,334.73995066654817
-69.60721557397554,141.509580515794,-419.4461356195393
-18.8368798806108,-29.977280294259486,-197.90427190255423
106.28635072789977,64.07591138215541,293.00144909479525
-25.762254161423037,73.64203413399395,-115.98292520221523
61.91171078158072,60.28199952161207,-51.28146441357376
69.99969622713792,80.25141498165246,293.52100812559536
37.87659391276184,179.11601651619065,-245.8783221696356
-20.098178606793887,190.00093366935437,-319.7918146347608
49.24819884205556,175.00239427470802,-520.3431062073063
23.85406654799053,58.069477536344735,-1.9005710333818513
124.43496568972107,50.12055245739698,384.14369735340733
4.447655698785166,94.41061271951784,-526.3291426122391
80.6969709656361,106.28484440504283,-247.0266253655912
39.71995405975746,47.37256030290023,101.40619849508326
-12.481847350374075,65.95897013619097,-194.00362794106508
33.619741200375344,73.85691752756892,200.52476504085595
25.900794172576838,14.873740769537172,203.9107378335699
32.54878194488294,61.905703547827144,5.950765154951883
53.18386455905333,95.68276216850865,57.703990274014416
70.2271264373502,110.94483212972476,-18.882675099848562
54.58551106490468,57.20414105127298,-398.05879105420763
-5.079818472907899,103.89430877555804,222.03419573471317
-0.24006748285075474,-0.31435701935022564,-162.02851577014363
71.45573574853336,206.03039287735191,120.85927310238728
131.48193133267955,77.27991113586172,589.0982610026244
69.22227380731621,136.55419930214057,-20.627732627260986
12.589816596019354,50.14436885236682,-242.28560131074744
114.90565868461452,37.25461627352146,261.012474893698
-1.5945975897695313,66.21587197059179,-392.75175079278654
117.69115488989222,13.351788063550579,1228.4890256009444
138.9094966029538,103.05460413436163,59.43085357994886
77.07657213438755,119.78916896552792,119.26598759887086
110.52259469011024,136.7870856041175,16.046715135156376
47.53225083033708,18.421135508959743,286.13401980229946
55.18700848056567,130.90232290418723,-70.07179195000202
-87.28791776268135,68.7656979058301,-696.1058215851097
27.918004169021447,59.05468256864607,-33.001556927518905
-20.27351391284507,67.01913275238809,-290.8502917544957
-5.703144349845807,115.84610496362912,-437.9528554615139
23.890964370817013,48.552847856872035,122.47232703113747
27.667304447274244,136.58757480214993,171.59937933802158
32.04900113578262,-22.126287498970242,288.99893658307934
-23.00050929998855,33.201462656019494,838.0861427675567
-18.836638614624526,44.049750259162856,-314.1964865896583
-121.53420861441532,150.15906786106092,-658.6162798873271
11.15323572634532,177.33165672908012,-206.3386988315006
17.979030195886615,73.6816650142246,-32.41241247493247
54.678037203130515,29.11574234262403,399.2569037690984
27.17073731403846,75.31901096601071,-183.58827593412232
42.56764604063016,121.29583840342102,132.24412540149237
-58.73951656539029,94.29721193539262,-547.484509700675
54.3410409803028,98.2671425540245,-225.00895349314504
40.76867887270239,88.57681774856509,-286.29388823466246
-52.00076951916445,86.57681420463534,-307.5394087946746
-50.45016955670994,159.58861266803495,-139.08343014489424
97.56992721931461,38.87181884067823,542.6199373421259
-80.64078047766759,51.1602907020045,-122.42930368127622
-19.824826585183366,159.46846534013235,-649.8324561686559
15.888841223354925,100.69854527906033,-603.355596532864
-50.33169204264503,57.70520087650477,-98.87828149374639
27.589910646212676,74.56040496597674,-114.83061891003707
-48.45548819992237,107.19673816818624,-20.85028962995625
-0.2261338103356998,36.952025734360376,-310.87709232024764
44.41088674777616,133.27959550703636,-15.983909621268708
163.31867852754988,50.877373322947534,339.0150157323824
-36.94537252943715,126.63000016593384,-65.64468783309286
92.30758783379017,77.93369621741995,385.2190866388769
-48.87015484595723,24.76035427320395,42.30833666442379
41.73049900212513,19.391656047927604,74.4072230467868
64.16852838326724,138.5793409729152,-46.461344224638225
97.87229607554225,90.30472437649001,85.32330054006346
8.342719574530854,-21.353159936871677,66.48563871229099
-32.508068425997685,35.218689872799004,-317.34393635302445
36.95764953424006,70.5438520672653,-16.8841215015009
-6.65580561422739,72.04667531731343,-105.77697804354122
28.320914245181697,0.8124171574544903,-96.18915882751391
113.16799612819278,114.63487377122577,-86.61907165107817
-3.783674505536954,162.02484696593768,-471.6131503256353
42.35163482349317,26.997452660011795,316.510569164967
42.99774690065368,139.96642108588702,-808.6792525582335
-79.35165829062194,-69.00427374476436,-632.0443453732029
5.7496436302844955,91.42035829739737,-216.81763209724141
38.78025076460395,-12.101579682858656,-23.619910181713777
94.00248177566463,100.04838150010423,118.19758377369823
57.94843037351165,38.639352616960885,251.60974294775514
3.709153999950413,154.36789888296062,24.934706659979668
6.703004060791994,90.404691904523,-213.33731697488219
100.67412437424578,71.61908514297548,676.5153242600074
9.77457380409071,13.299325710809725,-6.512798688148708
-42.62070946175223,86.56361845236636,-378.2685799274035
46.69916429899902,21.888915078359872,383.66826504629944
-29.740745509822972,163.9365529480973,-261.6334014572983
51.53017449201519,23.61409224932111,125.20255249896155
153.26316974119487,97.09692613692476,278.84460073959474
4.57657582666247,136.9487613062458,-193.84365113323167
-38.71208576170847,154.01908071209766,30.788038153287573
69.18249741870169,162.2390220470594,-200.66448643812754
15.910796973789811,169.24670321814494,-308.8674944557912
0.2799143374660602,124.94051739282125,-127.85642219992323
69.50140361695591,29.625996449099674,245.18097184172575
100.54499414533566,97.29879644263681,471.2961202394214
7.522960447710261,147.74140468854782,-406.42745039493974
15.08631976310279,93.99701326544455,-261.1123174560917
-26.81127480502954,82.96557045925606,-271.39019954070307
126.20979084796593,-18.28935689472692,100.95866054348824
-54.05564879461848,46.184070689445086,-158.3633375009559
62.3922097197337,129.11204178374726,-123.10727266945955
-5.999832845251802,39.304720980326955,-129.75818183628212
28.760337301180552,125.4507606072699,-257.3029901966147
35.672247966407674,164.89805641793697,63.720416785993336
-28.87087808260361,10.128874048203755,-596.1639983251567
23.076308552435616,57.136835090304274,-404.7172463389215
9.883462597380523,182.08225474876843,-271.0224957669603
49.11706791328186,67.36874151911537,593.5955480232464
51.076997161541684,79.07686991083234,97.73694124923131
8.03008612218165,203.0804811756277,-77.45511086836552
98.24696644921828,9.255234263026438,216.53386773354327
54.658783215592834,114.76012189210914,-475.11489177524254
38.70927401605478,44.64903845432627,-293.7601475519542
-16.37892424841077,77.83933668323836,-77.29267981778187
6.7341800820785735,49.03298817830475,-77.57172398336918
-37.33517087787405,77.61595312983508,-406.5952703073989
118.00356016570878,121.49500525727707,149.66943033018768
120.90284739677004,27.224206197369583,825.7848976102771
48.787424446539745,123.68851777053173,-504.172365538577
148.30433208728084,127.03039367705406,-44.72839198999327
24.44316059328351,129.1309772819257,-153.9998123141826
-58.22559893555129,-12.49598856064712,-174.44698464879713
60.375108281411,5.510447236541751,57.264161021065405
-5.506828071635937,23.394564479762224,-87.14837534520507
47.17080538101102,155.16212177445772,-183.81645598724347
71.9979216488942,89.74514492570498,346.1291174730208
43.39021072119644,48.8903955237478,220.33283144164167
81.65134111666488,69.37501321336501,221.87807711948565
25.441543780067786,98.58394965253665,-120.43020718343786
-32.88627330969152,77.75282073406674,-360.99660775852647
-30.86514566614205,39.99487353712993,-303.5235852491611
-90.09318127885189,97.46974983450671,-823.4696059353902
9.902795917830426,87.41567862390936,195.64200027361906
-12.44040191174009,133.69370617347386,-354.4529913834794
2.8178673324013843,-27.492154780804213,280.31362809158844
38.01748626755938,117.06435660089119,252.63824124068552
36.94575355135112,51.282627474893886,-377.8742563499759
47.066857253041846,40.58722457146388,223.3195722827594
-27.049574751080605,30.424928525471536,-244.133203352726
-59.032079057604605,66.29912258138873,110.54446839963327
-4.980243168203675,23.83719498932828,-279.08390078421985
-55.34566768981229,50.51955396858533,-449.59799793332155
9.29508846328405,35.541244253685946,-127.04901431748033
66.0541331205907,95.22385289411274,366.9654506696709
-92.13897358867452,97.0122163609055,-214.18111834779359
63.43328229747201,53.16221129574839,-52.074275922884794
24.246117271014963,48.968114446525895,336.1926703009588
-30.842672802126195,-77.75651142166086,-346.4256113150565
21.472504412279665,32.075785956975515,790.5502282721615
21.89031934041375,70.64320420042327,-19.02337937449527
-18.087012871123534,44.1966875764568,-94.72448450745341
22.018130464937954,78.49963714427297,-326.077015290212
116.25309354831379,55.05896965395838,245.702289181467
40.98718715089282,138.9252714310402,72.77206350157971
34.519194293275504,-6.758043243374246,156.51278608669583
108.23566464016982,92.29734089667758,436.41336628098486
103.7349405262785,85.71211355281298,240.3545745599671
-6.647789016189982,6.414744086677985,243.3503243033638
74.79451067194438,61.47695273246763,31.276700981351013
30.311816437062895,85.151605482016,-13.25999406314424
92.02746327950423,26.79582155161249,514.1154702254773
44.713997565308375,159.93255646546274,-299.12407828741675
1.1391498759381342,70.0533367431378,291.57971897640004
-9.701698005249362,18.499761417659002,248.69943191567205
28.4473085690435,110.38531402702222,-117.24043900862945
1.1072269655807112,45.43466712359314,-266.1269835860869
15.363529894814539,-21.9455715708646,-152.05995503974955
34.375173373692974,18.46870168674512,-56.13240373146752
39.95356308514335,48.82268671267212,544.5230507319789
-4.616011864538947,41.92732722527886,17.370369006777693
59.98651025488092,22.362209331794368,274.53358220632197
10.65711560121657,88.71616929526402,-242.3178126498178
25.916449835306075,126.67204233228992,-264.7428861894011
29.99474832859113,64.84833766036942,17.71411736967856
13.30930976637011,101.955766438105,-744.7349442475602
-55.09986838320479,36.1552078658827,-334.5071364036905
17.72511569334109,77.23333654267599,378.9020373729086
-82.32485258765543,42.9769325410719,-361.43096400101444
-72.68605785405362,39.79408245009913,-81.92048492860181
-100.29016894446873,59.41275291866759,-748.8638517383275
-1.7334878017946487,80.03890191384671,-70.15729014803463
-9.747001091079149,132.16119789167254,-458.3493598360426
124.22920200335021,37.54447570014357,737.3231490105272
31.664284860423514,78.42237894953533,-162.1205124663311
17.629199834129793,32.76659151912128,-99.08180529702082
93.6008719249911,62.80648008173634,-665.9361756313806
-101.39360507058245,153.94697666424995,-436.9152357807212
9.40341485929336,18.96864124787539,227.53755039793919
28.840704053369283,73.03379674018939,-90.21944002025266
52.44586179838265,9.604635047858928,473.48874871621047
-43.25915005038033,115.69385411698534,-653.3892594070801
-65.12241046059674,67.61533151824857,-374.93667821677064
2.2808772890388305,25.81143052334515,-92.3553164996396
-37.260170634227904,48.905799277628134,-449.76809754783676
53.0694575959504,24.063367140718185,318.62952617712745
-24.543090509157437,73.40473007865967,-123.91564935025991
30.697684460870484,105.81483326247857,24.385448984896613
26.64889089304512,92.52836367651423,-185.91867623845525
-1.4321603543895343,92.48600215027255,-174.58097811656467
-29.38609910415336,33.84682516265772,-160.08780524548695
39.85409645418838,94.60723231997073,-376.01015347380974
15.993603472041864,87.15538907466743,-210.6353061876053
96.44756787790834,10.742981007060166,572.2074795685809
123.51153466720794,6.276295209782695,888.2706184803872
3.8244518973850994,136.1455805042731,-221.02417373838892
53.06750206498464,40.682424341881756,-49.24534579384144
46.535371663015816,-2.8838737935955407,496.69553554304935
81.41978518540313,-9.85304351345782,284.6608835645245
94.03138357957972,-22.674687867555775,283.2411373580936
3.936717271370501,25.743271212694815,247.1740838304492
-25.383587449202437,144.61964241352592,-656.9330405338324
74.99777028831572,144.3393420420856,388.2068466727793
55.66775079214845,49.47197671264981,273.25187904281904
-15.559678631622127,89.09601722037313,-266.94735718505024
56.0675079592543,133.933457791874,-299.45297506577197
26.428570723115286,82.78491517246829,107.07762362606445
-23.68912605168778,84.15583030505039,-336.9428401115854
-9.46425431379815,68.39128724797084,-553.084105358099
12.872828718559477,35.720720537574046,-57.236107268705226
-72.47192789599451,51.495108919093354,-441.7332384295583
6.628459467733556,30.772325042564994,-21.0614739996107
1.4699361380150222,44.05333320417535,-336.6267367702871
22.458600105858263,92.22713082087242,-83.68786491465215
49.2446094373911,32.49584955918836,654.172843876303
47.20848784387056,131.419296593274,200.66329673490196
15.645102306296815,73.472230760777,-16.919783253426658
-13.986546717965496,106.54676717091387,-251.40312629984226
98.67534967933092,21.044190113279164,358.8486560132043
19.652637902654618,1.9018449774299029,-54.21577206698437
13.243138273998529,68.44901292897794,92.19455717167557
-3.2606492835592533,65.16800011673057,79.33916448838812
14.13418456719533,93.30603658337655,-96.69553667695492
7.05053704481789,56.990153638715356,342.93629203353265
18.138705694924298,126.04827888809348,-407.6272045746347
5.07030718713051,19.581188279350116,-196.16870682181604
2.8367504232169516,93.9189822784154,264.16802229724533
44.140805549581714,-3.180815513227998,232.8531979204732
41.23453065136225,-4.768270312582359,36.86591349256898
22.78841143110571,50.10988762951126,-107.18674181828493
5.231075016563526,44.77490585248118,150.56872655696844
8.724756744466521,34.79306130086109,-90.06552607524875
54.13072207224272,14.828695492847295,734.4745909950637
63.39734664432253,101.50992663003862,216.8125457248812
73.55988368073136,25.101064021020747,261.228031133443
106.18770092597383,107.23540124686855,305.12548811218846
20.329635264204434,29.66819640051672,466.5430594809416
128.01968759650106,-20.05095945109116,656.9925299939594
5.555312166010907,56.18307032563914,-600.3458941355923
9.882908189882581,90.07777488601138,61.22879750098488
87.46166097961277,63.87288324538264,40.77349716028479
56.43090049477369,37.112981896050464,219.3320421313831
-36.53058458651147,73.61429642885498,-571.834498273507
-42.42354190158224,-53.49747195486107,-9.764477524009067
-32.051902421366094,94.91180584613383,-94.23036990108997
48.2498636125825,72.63304897796021,-150.96797028941657
-3.830031280793918,23.312525614161792,-331.53293542261616
20.779421565347953,81.6779349185244,-6.02571576924781
-0.1771524528445383,26.836218677730862,-20.672836866461374
66.01002322289666,100.33508864348185,317.4448601231785
14.786798021324563,78.2085773738097,-154.34102358317864
-4.434717569159517,143.1862727885861,-467.6834249015179
-38.92765791848286,75.75882704099669,161.29466891219568
-4.801919537459661,155.99910427358483,-796.6837581358282
32.00753220606341,47.74805612806534,-51.229213816514935
56.09987667926141,134.39672519179777,-387.7803087217669
53.96200462307379,129.05567789196792,187.67482565468563
-37.046836557891396,95.51385216631562,-767.8375552010223
-8.7529327619756,74.25252941041497,-236.78211329259202
-67.41754066388556,120.77834336803109,-303.6159358830121
42.18951314264682,119.09709909325998,-74.42481456915947
51.57870548423779,146.84260140987854,-120.97923871481883
95.11599859777925,135.39030330983053,-158.24033955640894
-35.621683135519596,94.66041465354103,-122.63803091072683
6.516482335612846,122.9205938379778,-464.69940438405223
0.8774846761664072,126.09942758882204,-372.9021878847497
56.58061115549049,32.4039009442128,523.2870783528175
41.26930469202411,-18.287999282399838,-92.00456037982889
7.356749835676975,122.84091927757453,-124.49136716476531
53.56943741336253,42.00840625490836,-171.8588443633445
-23.964217714367244,11.91876096975593,-168.56116321846358
14.043726360386385,132.56228344025106,-235.94640621637458
55.91180602956219,65.89356098035323,-22.118671166882365
133.5438893161794,-4.998279756191664,415.75844343974586
-51.58325078404043,155.95522780125066,-678.1001946397917
-22.323614081179166,48.24439045918932,146.20367673077672
22.37464636431525,85.93755662155611,260.63458947225985
86.38227759464169,69.7101579460677,103.15401025196356
11.754465066163695,73.74880923709675,-588.2670472639965
26.22184618463542,47.51521240275094,295.417155965699
-53.753252650855615,110.50027404659059,-95.2064667720071
57.49933384776267,60.00639038975352,24.481205119308427
17.89810353649064,53.669396831533234,-608.9672840357179
92.8672721356384,85.92928211737025,248.6310356117204
6.573583889721164,55.905555713746,-154.8635760511857
70.7386306461544,128.97306110240208,164.97675156320014
-30.51380883360096,50.09072190068434,37.881679322087535
-72.42994819807952,-6.441432442697476,-97.51061642023001
-39.944878756981595,60.78137822237957,-182.37647737901545
-4.43512007133403,38.31566977491332,-95.52991233604894
-28.590078675560505,38.75333072400572,-273.26100351033335
21.64649369179798,6.12308249458934,150.55105691208047
105.79802673272161,75.61112057580483,272.40543100978937
8.824826657491734,197.1196282494687,-374.8128703201765
-16.72678303793912,156.5662384653607,-363.4601605580345
-64.41337329908905,74.7664608319517,-592.6506114913379
50.708580089360105,57.52522857322782,-156.64288669295487
8.04006017755557,30.077696020215242,8.885601928403787
-0.03886808592995905,137.06143944682128,-510.8535643554917
36.43919455267647,79.42601795700334,-603.3926524882428
-2.3148745193686757,81.98893616943982,-577.6141605509783
31.93888834655914,-58.06309386446384,243.63460937683104
50.74339004805972,76.95423061017523,58.96017941552762
63.99125078885791,101.77994989068304,-8.9954345176073
69.4746388909364,99.37846723165421,-254.09967191778293
-8.399833850985928,159.9254123210056,-254.09611271428844
-0.20922007662252895,39.479599597622624,92.1399321705703
44.12225753571103,24.366393096822215,304.4078664546855
12.089308516713048,-4.0576111196562294,-431.12542367189377
109.12634471092969,93.19526585894928,544.8414714552648
151.0175466198137,52.23703688865501,531.5162539741998
77.5952128279898,98.93410423430552,235.8979260710182
23.345384828644633,133.9355582849297,-162.5493904849428
61.17589556014973,-41.42534962903564,-19.138911877461908
16.58563194095942,-36.44505241548951,119.44998976775982
45.58730741651358,36.23197470804118,288.1961296253621
-48.82955049479037,112.7138271122882,-147.65454024461548
-1.451337272158959,-12.201587947198348,-0.7936451870476837
27.15450796925537,47.171914681162534,158.02923678393097
10.009312730971304,80.31366287607683,-77.68871264193837
-31.895033781748204,164.41031002003513,-428.74896426405627
3.3109311969099124,127.44133730897778,-680.5703942078237
-29.335252122720675,124.26592866075487,-112.25239817663004
38.525612475349526,103.00031061336574,-264.77182706570795
-38.45348670833041,11.489545786747975,-414.91902084100093
0.6448692940846321,-9.96962782405322,202.08106345058454
44.01201528381705,21.288601580749933,219.08978070733252
-19.96033580789129,92.1895899796095,-453.191536243874
1.4459035052691434,21.20094401876397,-6.702314899384369
71.67568922269001,113.93500780179366,-124.9630627522115
50.307245080707986,95.91439496008786,89.75051545087992
-31.07735324072455,144.04307393304813,-832.0150173469666
25.989460499345288,79.11180980922211,-152.37141947880176
124.91473484847955,66.99002601277253,720.8746574859152
16.492074652665785,68.3301770284234,-255.55530080721832
0.7064556467773002,161.99132090716932,-173.82380033537012
17.9965996916379,110.28922296156709,-287.7490592065475
3.7820477124565386,56.04027757571049,-483.0818916703978
14.341827850446695,114.79413430545354,-377.2876335482859
28.46745252233966,149.7521902416941,-253.17501634947277
-52.41662493710656,57.62094468731425,-567.2648616099799
54.371655569286574,34.18329781581984,532.3418405533247
73.6949281395789,57.488355803935285,371.36961624791957
97.76155093535736,11.395272225465348,566.941613006942
-62.45574134540014,44.04140304164175,-142.39750760390618
8.823432859581285,112.57777416089469,-157.60546357765855
-37.57036433740344,19.81993290582325,-327.6656763484392
91.51753845626135,66.80665437981528,512.2701464679473
-14.091354144261636,-19.754259232003704,-16.770635359261686
39.86494573958929,18.978460936198573,-64.85469492253313
5.005432587472853,-4.033986493808925,-464.85265412173965
6.635456926058243,73.42637990121116,59.839423046952504
-34.67191513260681,52.17628445013963,-545.5073660427842
72.71916229476116,-0.42680103571514394,496.76377111660156
9.012953048256433,7.185632795565702,151.34903008140614
-0.4576673169902179,37.86785358331622,-499.4758957572224
-8.439163376516568,43.31930890177877,-4.450706337272607
-43.97416741635175,15.44947224964401,-206.836316708955
20.866217262048053,3.5009489558000695,-69.49264302329499
55.81732631154202,74.90715941334021,-72.04729704241004
37.397439161471155,127.05193034717175,-334.98552929418594
23.935444083615067,46.98355285879683,-435.1929215174555
34.97125012778283,78.82978468651883,518.0490333303491
14.592082893843468,66.29654473723731,144.65498423754894
35.44564379111371,85.39989225980757,-34.79428214911289
42.079229632436494,156.15478751094983,-51.076728272899544
140.9475809832594,82.68326806319416,422.1857831974917
21.683308235888653,98.13923187535971,220.1244544177838
35.777385271051344,133.4422582377913,-170.46412846804574
77.63576219944306,266.80218697312745,-305.63381040058573
55.84109422829801,70.15719193910303,-30.70027915465613
123.84700470684285,124.62381697626166,316.3003528424102
-23.111453770195,138.39779436892076,-569.4678176784839
-7.39923733999062,104.88307478944762,-236.37809460110955
18.064201103303045,108.13699502986316,28.72074447512057
-21.788538290848166,124.50390565790508,45.66724373946397
14.317698183147435,48.076749972089715,-117.65538217683002
21.05027629276759,85.11152082185839,67.07902300188604
48.310774234890005,111.21469886166264,-249.42268539155995
-10.91565256518296,67.3737343722495,-832.5675252654472
91.68025430334829,113.17078413888837,21.53257063430391
65.38052178079478,80.0503770212809,-168.31207456612532
-33.2202312378528,84.93785880855532,-666.4386487295122
-0.2756831803699562,52.577106307283756,158.95917095873176
13.952268725528254,76.58542791585282,-5.417643390630801
78.7783547252416,20.395781629005846,226.74745569513215
36.398771279677355,21.509012949048092,521.3880928477145
27.41311125567012,66.27468003361557,27.465154211594786
68.64911512509121,73.62699400825787,-84.57282049984528
-14.158606737995662,88.44963881464068,-626.5131753774323
-32.95285945717037,46.26031068930166,-210.31764162810381
-41.19870419748976,-12.045752141966346,-132.13210263150208
-82.04021773752359,133.94437254007138,-608.6928104788715
18.525844876006985,87.56267718773742,-344.7540083272508
49.70165492964507,46.83967179646979,221.90968244541185
-50.749137897885404,13.633712944486625,230.65784220774134
-46.25862963293318,123.45819763638607,-19.534758806931222
62.71048940747623,42.9825060490076,-95.65816170972019
57.46353823242161,60.81442509625113,33.04102796158904
-23.54522861115585,129.92504462617615,-246.56608687810117
11.554488224146485,65.61532943908237,-55.79096943459744
68.19112532702323,131.36427430939062,220.4506921930358
1.4752770611741113,157.35701421811146,-733.9602763107714
86.45628729730066,192.31928319558216,353.91944720871055
101.76846038218817,13.681115844260319,455.25932227250405
-4.4015764491779805,21.140824735725793,241.40039004078238
83.62909871526085,32.92453506692709,300.6119374751734
-80.1314426581726,51.6698525528641,73.38493776590184
21.33848143397271,-25.94923822639258,453.5645117451186
-25.678723879950603,29.19615599802828,130.29526545258622
35.47926594887011,10.589566484178782,128.81303455198548
-20.729199987837113,27.693262484088343,-122.86070877236305
6.3251615875384495,120.75460018773197,-652.7397724351749
33.87353272744525,-50.976150029110016,70.09440076287339
105.7825245606739,153.66221123620346,349.11056285477116
-16.36130131611607,52.92199316107721,-187.98700599165082
-89.39496428134375,85.29345672786896,-330.27972853394215
42.62401488097558,74.02940482824098,250.30659187641777
56.44014921395551,27.134083275153934,104.22952785739486
27.840436138676605,66.77924901504561,68.03573483563463
16.415506537846056,64.54459558465219,-136.7278482273327
-49.86770846348196,98.52969046736438,-295.22265733303163
97.05705070275239,32.90093510716879,-23.829209759599507
-22.608249820832455,45.6999748123626,-352.173749368114
49.02960684011808,66.86785596698549,824.2282080186932
20.03358615392679,130.98555760671144,-304.61003026289234
-49.64682003972396,106.9303411050257,-580.5537381055645
-20.708450981824228,15.967388513598372,-168.77649689254807
141.33000432450598,87.64125502092696,432.2884621559886
0.1981914407699712,98.26982825166161,-347.23237051151386
26.891327859430326,-12.383157293917932,-398.7876488538974
-30.37235490879734,83.11003396121731,132.65780440893496
-36.511568874819424,54.70832385446635,-170.4432924413773
-50.613343905978354,166.2502948565783,-1138.395947301513
-1.391767971851614,52.359125564664936,-535.5367157956546
38.97118016606447,71.71454309864576,463.6255539928642
-62.46840044027057,91.20537585707979,-444.31784008580763
80.49938013297485,103.27693087005807,55.99140944694706
59.78328137710317,-42.15520460844321,562.4374489149712
3.713956669353923,-27.4430302856734,7.673410607122477
65.31850296767186,147.68138389914145,51.146242353888276
-47.69978547425693,98.56902073161929,-169.76297282828932
22.063926846774358,53.392247203700904,-154.49233806878746
12.468871276760416,36.08063107395288,-24.03388518468041
66.1738749993174,65.07605401258814,-192.76531138201207
-29.57365159526516,81.09878966908421,-107.5369128652751
11.08409252317483,-62.080831164507714,322.4970387309041
-26.13525340929359,58.37934538787317,-341.4858510766749
41.57130149398438,82.71739908437435,30.545125499055672
24.42301720988399,-5.87885787760284,-239.81420205368053
85.73828551801084,91.49355122221738,147.29082900574286
66.99107449756534,61.40005741232105,-337.22467574864095
69.20463712531767,75.39282662066812,32.74416730007121
103.90420940004515,123.82580399839213,706.3060137642819
-2.8716767406904538,-56.24748822397649,121.20378237259817
18.96606058225452,158.60788602128702,-393.1766868762768
-87.18622499795,67.2460636346437,-503.7966823348841
-14.448113236840378,43.48001976992788,53.86824623870103
59.771705493025536,148.59165552692025,-66.34536493521726
89.92419891705488,75.17452767620861,69.80971089580754
54.828188962447484,116.83074593184838,-56.32876700057922
-14.151550203983149,108.28938821466869,-523.2900456807292
69.65636218386206,128.78911467228193,257.6661790325388
-41.220136288388204,7.539056557841391,-101.60352533709028
145.23882743424667,115.16562899727546,482.14791947145227
36.91025750544971,6.546091111328074,394.18303061472113
8.627508468125246,7.7998815533342665,-181.1129248829019
35.45633597418569,140.5611855792797,-290.41975159263785
74.83091868895278,36.18038632681232,-10.060312023061101
61.91297348840829,85.58026336580437,248.75362757242218
100.1347703731709,23.305481663960506,534.9519341224213
16.223341397954922,63.5704184880612,156.4336623237839
-2.195616238096882,114.54803990567885,-234.35281965495165
47.48445853966314,34.74697176244536,327.6233070055687
-57.875372121936564,108.4228335914026,-801.2946228872356
27.457775048705763,14.24950512664573,214.46133966161713
-37.9633791150081,34.727800376462454,-173.96068740714097
42.34414015842968,61.64666054475851,160.28859418021312
-1.833812089826143,53.44539643593852,-92.32563058149088
3.240172105385941,51.07351717899839,-231.4345096796754
-5.70227423511216,8.661767174516605,40.98538919266138
-15.750181891251913,91.07860096337407,-635.9008931658452
-10.490982917002157,37.56059741563617,-421.8740406655901
-74.11419129018768,19.299295126580958,-948.1452786059099
1.8450317445833129,117.83723652209616,-432.1385496145572
114.67760127921176,98.529535554347,716.2691155624984
98.80449751792774,38.59425593877074,482.25671758725
70.99708134979164,109.49838819250766,-48.76374204720309
12.237373543902649,42.497732885886975,298.8366367875574
-51.10855752008757,50.77680544593509,-62.86478062669812
10.483474955158123,67.52891946934837,-235.92689609923272
49.001272889283186,35.498132618087034,-103.64054141155874
50.221142217368055,69.84319055727403,155.19786442719018
-17.561849661888758,93.62868132636673,-400.85429487574686
-40.251496709494816,55.91649572818049,-50.515255089418616
20.68131791184384,92.97360896858855,148.08544137323682
105.8968192923502,68.4273532767053,219.84010103393834
2.6317342827372165,22.141202230924065,-670.5794206722845
-28.396071433187643,40.77777222679701,71.7132974479355
67.59544292372334,15.074393616714389,362.4622442843331
-39.532731541446964,83.5077251851888,-252.24477736823712
-2.6325744259828205,47.25970076849646,48.582505352627294
44.64908545366701,-14.139500890438669,-323.2757845093149
8.109288109083582,47.12740301218011,81.81899595949191
130.2133708967562,46.01927770656721,777.8652175951527
2.2718859363397677,26.572796463154404,-419.3709077171419
27.59410669058325,69.45179678244229,-505.0103933062298
